1.91157218033286e-06,0.000445200646543,6.0009331529198e-07,0.0001037181056488,-1.65E-18,1.35363071181116e-06,8.78312504941099e-37,-1.10E-18,-2.83E-41,-2.91E-23,0,-3.03E-31,1.4338730402413e-30,5.94587802815132e-05,3.05721565484971e-05,0.0003280433797452,7.575818412442129e-36,-1.56E-33,1.3890121931233e-23,5.92289657753073e-21,2.8665957302105e-44,3.63764165164793e-41,1.7400607233588298e-43,-9.10E-36,-3.18E-48,1.90104118732558e-38,0,-1.98E-40,-2.16E-48,8.84760628845016e-33,0,-4.39E-36,6.795628269722609e-30,1.75273604061281e-06,2.49359571100622e-05,0.0001305397285793,1.47042516892207e-07,2.18115837179107e-05,6.77867121438898e-22,8.63021758350844e-09,5.3588969760938e-29,2.1445858087052504e-10,-3.85E-42,1.16105525688363e-27,3.5695958283091e-06,0.0005675268698595,0.000195600026642,0.0014878718805864,4.84324424416409e-10,3.80582374304088e-05,2.81336433556684e-05,0.0016036096202314,2.74579189477912e-14,0.0011903996954686,-1.88E-23,3.40137195541879e-09,1.55313509338391e-25,2.35599128465283e-06,5.82928078464827e-05,0.0009764313728887,0.000138608625881,0.0024973473084941,5.5534150133827586e-11,0.0018487037130723,-2.84E-29,0.0012713722357367,3.45037113279218e-20,0.0022830167679984,0.0007446123437187,0.0012452207776701,0.0007369633540045,0.0013211986545871,-2.92E-22,8.039763205604379e-12,1.98986777471987e-34,7.73269068177314e-17,-9.19E-35,-2.26E-23,4.11309119448064e-32,6.63576556092746e-06,6.001427466061e-34,0.0005082796884476,-6.82E-49,1.24152831134189e-24,-8.48E-29,0.0004606032138322,0,2.46573013356018e-30,9.2870378106912e-37,5.79544019269905e-08,-9.22E-25,-2.15E-17,-5.71E-26,5.314729450752889e-22,9.95138758177218e-24,-2.94E-18,-1.54E-18,9.84580105570478e-14,5.415274241515231e-20,4.04838078754034e-13,1.39094451131213e-34,4.806609304406941e-25,-6.28E-31,1.32360966841801e-24,1.00485169068879e-32,1.28247666801645e-25,9.71725554466377e-41,1.47854284922215e-26,-1.52E-20,4.758902207531219e-16,-1.06E-12,7.85257619741619e-14,4.54505327266946e-20,-1.07E-24,9.0465150098041e-25,-3.71E-24,1.04591388808624e-24,-1.47E-23,1.11737361726246e-20,3.2807956428336003e-16,8.73427848893154e-29,-1.81E-24,-9.45E-24,4.28290805040302e-19,1.6013860969017e-24,-1.53E-15,1.22976887995511e-22,1.50460254079294e-18,-1.95E-30,-3.83E-27,2.83760281562977e-21,-7.22E-20,8.56776970343129e-23,-1.80E-19,-1.67E-30,8.09878820268167e-16,5.28036103851744e-30,4.80045667536387e-17,-6.07E-28,1.4350427366459102e-15,1.06619546176364e-20,-4.32E-15,1.30265641700346e-20,4.80402700865035e-16,2.10074458121362e-22,-2.94E-14,-2.11E-40,3.080517726986869e-40,4.57954471371944e-37,5.9879495741274e-35,6.6110470207608e-22,-6.41E-25,-5.59E-36,9.28193841696057e-34,-8.29E-30,-1.87E-24,-2.00E-32,-1.83E-22,-6.29E-34,-7.72E-23,-2.85E-26,-3.93E-22,-2.26E-29,-3.15E-22,2.64288194698192e-21,-3.14E-25
-2.82E-17,0.0005584878378285,1.0749263947947802e-15,9.12889463159672e-06,9.98883483723157e-33,1.25994596732962e-07,-2.87E-47,-5.43E-25,0,-4.14E-31,0,8.116788873735e-47,-2.38E-45,-6.15E-22,7.64224110303601e-15,7.65966734983482e-07,0,0,5.74733714094107e-26,5.873549709551061e-23,0,0,0,0,0,0,0,0,0,0,0,0,-1.29E-43,9.8297265129162e-24,4.47364835986921e-13,5.77095146979276e-11,2.1082090685547e-24,-3.60E-22,-2.60E-40,8.960019527701969e-30,-1.79E-49,8.39313605974641e-34,0,2.57658104730692e-45,5.56108279069681e-31,-2.24E-26,1.06496546503237e-27,-6.23E-22,5.41292285250186e-39,-6.47E-31,9.61945138469787e-27,-2.64E-20,2.93960685338624e-31,-1.99E-24,0,-5.95E-41,0,4.5529515262003595e-34,1.71157704474608e-10,0.0010725672471043,1.06688879616772e-11,0.0002658219235062,6.48721393985939e-26,2.62292936375871e-06,9.95872750925573e-43,2.81709962430825e-07,4.24786991621487e-35,-2.76E-18,2.50234241458381e-06,9.30429637424042e-05,5.33117631684959e-06,0.0004873000594321,-5.04E-38,3.15774650149768e-24,-1.41E-48,-3.38E-31,0,-2.09E-36,3.19184650207319e-47,-2.03E-25,-4.92E-47,-2.97E-22,0,-2.78E-38,-5.61E-47,-6.95E-27,0,-7.20E-47,0,-6.36E-36,-2.49E-48,-1.46E-43,1.47972382716454e-48,-4.14E-43,-3.49E-45,4.57776835587959e-39,1.0284352298415596e-40,-8.91E-36,5.138749245982171e-44,-2.48E-39,0,2.40438149426519e-46,0,-5.18E-46,0,-2.17E-48,0,-2.13E-46,4.55304385926545e-44,4.4636282288195e-38,1.33824924550689e-33,-2.54E-39,1.9213679974763006e-45,-1.15E-46,-1.60E-46,-5.47E-47,2.2670452238045197e-40,9.4555220067272e-36,5.15544600774029e-38,2.77308147736972e-29,1.1459112640120501e-45,5.57825556175569e-37,1.80918816478987e-40,2.55268575069148e-30,1.05532641651419e-39,1.3999327486114e-28,-5.00E-40,3.03190488730001e-34,0,3.37187442978159e-43,-3.49E-39,7.113396618611991e-35,-4.24E-40,1.9200825367118399e-34,0,1.54023090433365e-33,-9.27E-47,2.12027549709992e-35,-3.62E-45,1.52069275273981e-31,-8.86E-39,5.7212545439740695e-28,-1.27E-38,8.92259573384295e-31,3.73486581485799e-39,1.55748088084722e-27,0,0,8.10160595403104e-48,1.09302631778355e-43,-6.06E-33,5.35408263761609e-33,0,0,0,7.114284511187531e-46,0,1.54996377540333e-41,0,1.87303472834044e-41,-4.98E-46,2.5035142797459797e-41,0,2.6439593666506e-47,-3.96E-42,0
7.05493591351574e-06,0.0002142573229163,1.12073180856341e-06,1.89164715151963e-05,-2.14E-20,9.18761110696507e-12,-2.38E-37,8.84976009099746e-23,-4.65E-45,2.8424938166069197e-28,0,-2.43E-36,1.14995431240192e-27,2.75146747876534e-06,2.43894981777699e-05,0.0001504149070791,1.11293189650175e-41,-7.40E-36,-6.34E-26,4.8721366368014e-23,0,-1.70E-47,0,-7.87E-39,0,2.34243264941937e-40,0,-1.87E-44,0,-1.13E-35,0,1.84220090746542e-41,3.61625478562368e-27,1.41940588581068e-07,8.34561432119415e-05,0.0001300618986067,6.43243253119847e-05,0.000176409492322,1.9106262547387e-20,1.71103815263458e-08,6.74268968048264e-27,2.10498856545209e-09,-1.35E-44,-1.63E-28,0.0003339212443415,0.0013429290076798,0.0012157427524102,0.0028976738131665,6.93853141851221e-06,0.0004019004130787,0.0004264917208769,0.0036572170572946,3.40027961536964e-07,0.0031032500366225,2.88381044269638e-11,0.0008938685501044,1.01127832599413e-19,0.0002929224169777,0.0001218868838892,0.0006309641772239,0.0008564486354229,0.0040474481326506,1.20582762887829e-06,0.0013622972838198,2.5144227913495902e-25,0.0002704722452803,3.35498823002955e-12,0.0022965212308639,0.0012930804865572,0.0016937660466841,0.0008513039538309,0.0009510014063611,-8.61E-25,1.87787476294903e-12,-1.46E-32,-2.64E-18,-2.84E-35,-3.68E-24,2.95498882372371e-29,3.65003599194049e-07,-9.82E-30,0.0001157293738523,0,-1.24E-28,4.98236374641974e-24,0.0007885029365446,0,1.2776050487820402e-31,4.55230610883293e-31,0.00020278291647,7.05629868611584e-14,8.9000045087792e-08,8.645760920977021e-15,1.4053778909945e-13,2.98074059218982e-24,1.65546700639483e-16,1.12264454279462e-13,8.96901917182553e-10,1.08409326704795e-12,6.82748935399717e-06,-1.92E-29,-3.96E-22,5.28760196119545e-26,-5.34E-18,-3.36E-30,-4.98E-23,1.42789272502406e-41,8.05395067565795e-24,-1.17E-22,3.3650192355270306e-15,2.80463456274067e-08,1.09458188280732e-07,3.030475730926e-10,-1.21E-17,4.19095355255699e-21,-2.27E-23,5.30586745374109e-27,2.13920316355718e-22,2.57126844460623e-23,8.03850781391138e-17,-3.87E-32,3.6821292537222996e-27,-3.37E-27,1.34340314572742e-18,-3.52E-26,-7.16E-16,-8.54E-26,-2.04E-18,-1.26E-34,-3.76E-30,-5.41E-24,-8.96E-19,-1.09E-25,-4.25E-19,2.4212808449185e-29,-1.95E-15,9.46338165474604e-29,-1.15E-17,-9.71E-27,-6.47E-15,5.13597806148284e-23,3.43526813231939e-14,-7.15E-24,2.76720583320318e-16,5.56124009077006e-24,-1.80E-14,-2.79E-46,5.81844069746688e-44,3.589405784702389e-40,5.26951696946414e-39,3.73047976040701e-20,1.7305329016353202e-25,2.7741427476180694e-40,-3.71E-36,-3.86E-33,6.252976693389598e-29,-3.20E-33,4.41188695190869e-24,-3.34E-34,1.01982618422593e-23,2.63586959157594e-30,1.0110248412549e-24,4.1660273044832696e-30,-3.50E-28,7.56739400369474e-26,3.08665840981783e-29
1.35880578530558e-19,0.0001231756234288,-5.92E-21,6.70503827865426e-08,-5.85E-38,2.5937254680777e-07,0,-1.89E-23,0,-9.88E-30,0,3.3234342354413e-44,1.46411755400905e-43,-2.59E-18,2.3688496742506305e-17,8.78990679596385e-13,0,4.54209751905547e-47,-4.04E-35,7.905250397918689e-30,0,0,0,0,0,0,0,0,0,1.40192292888111e-46,0,0,1.3174235675063e-41,-3.06E-20,-1.34E-14,3.80738993696576e-14,-1.64E-20,-6.46E-15,4.42682062542347e-38,-3.45E-26,-2.16E-45,3.23511490389003e-30,0,2.8852079086832493e-40,-5.71E-27,4.442588831362289e-22,-3.05E-14,2.85564835836022e-06,-5.18E-32,-2.81E-27,-4.60E-15,1.48274719366333e-05,-3.20E-28,1.65832864869229e-09,-4.81E-42,-5.84E-30,6.301594891432112e-45,4.091947340670711e-31,3.5161041732897804e-15,0.0006358270776873,-4.22E-14,0.0015395969840352,-2.73E-27,0.0011550857823341,6.33823404489116e-41,0.0001057228107937,-1.89E-31,0.0001937919716975,9.36717484746156e-10,4.4972075524234e-05,1.02344201586094e-10,5.16360354741333e-06,-1.61E-37,-1.01E-20,-2.71E-47,-6.54E-29,0,-6.98E-34,-3.60E-46,3.26949456640412e-22,8.04861650622105e-46,-1.94E-18,0,5.41575291349599e-35,-2.37E-43,7.13364234492799e-21,0,-1.63E-42,0,3.81507081219784e-30,-2.05E-42,-1.55E-36,-6.22E-45,-5.49E-39,-2.23E-42,-2.46E-36,4.35601456263272e-38,-9.19E-33,-5.06E-40,9.07127289371657e-35,0,-2.54E-41,0,6.54167913169918e-41,0,4.484306647787041e-44,0,2.7938498297449698e-43,8.662370088251829e-42,2.9095421560711896e-36,-1.27E-30,4.77505839349452e-35,1.6692221132808202e-39,-4.82E-43,-6.01E-44,-2.39E-45,-3.46E-40,-1.54E-33,-1.40E-36,-1.08E-24,-2.26E-43,-4.58E-34,5.00558424338303e-39,-3.39E-25,4.52988153639197e-39,-2.68E-24,-2.14E-38,-4.42E-33,0,-1.16E-42,-5.98E-37,-2.41E-32,-2.73E-38,-1.54E-32,1.2225821384399101e-45,-1.85E-30,6.97558132608751e-45,-3.06E-32,3.09986431658564e-43,1.37124146400571e-28,-6.31E-37,-1.18E-23,-1.13E-36,-5.15E-27,-2.95E-38,-2.35E-23,0,0,2.79365722552794e-49,3.58903784804341e-43,-8.41E-33,-2.89E-33,0,1.85586887982666e-46,0,1.46101533734297e-43,0,-3.26E-39,0,-3.48E-38,-2.70E-43,-2.75E-39,2.9193718006767e-47,4.809362087937442e-44,-3.77E-41,1.96181785005474e-45
4.37210287312915e-46,2.38530130997128e-06,6.511314185788749e-11,0.000275486086517,-6.95E-19,0.0004690316918969,3.05312346660653e-36,0.0004021670858683,-3.71E-28,0.0009888123637026,1.0040594761767401e-21,0.0017223784819531,-1.08E-39,9.78924533326619e-05,2.20698460467017e-32,2.2203926042636896e-30,-8.78E-17,5.96359911403549e-06,1.04963249131689e-07,0.0001199270911356,3.88629287569332e-05,0.0008683595484385,2.12144047918803e-05,0.0002843661731728,2.39102012912508e-08,0.0010080244924314,2.32224220765267e-08,0.0016390516271757,1.24435465112776e-21,0.00095154763534,-6.32E-25,0.0012246590394305,-6.33E-26,0.0004100043043753,1.21134422436007e-25,-6.84E-20,-1.20E-40,3.73212806179744e-34,2.06566941816075e-26,1.89607824986199e-08,3.1460987129992802e-21,1.10665477976679e-05,5.49484597372274e-24,1.57455901504482e-05,-6.14E-44,6.6208953451811e-35,0,1.4186708504638299e-40,8.11820610897605e-40,1.12663255471379e-28,0,4.56171988140984e-44,0,6.29141928650498e-39,0,9.44020561454634e-35,-3.61E-20,3.58755213113622e-05,0,8.29677674124093e-09,0,-1.10E-40,0,-6.66E-33,0,3.60153360245905e-21,0,5.006469252760611e-32,2.8060234668269098e-42,-1.53E-34,-4.16E-45,-7.00E-42,2.4535478028299403e-19,2.30353674740324e-06,-3.48E-23,1.01532608581539e-05,-5.34E-23,5.18102593934515e-13,-3.89E-48,8.29854797437406e-07,2.19581813516681e-38,4.99665573449962e-06,-7.99E-21,0.0006637259731916,-4.95E-33,2.86405457273499e-05,1.18005612815996e-21,0.000831966210509,2.65606812398452e-27,0.0001172127724146,-6.83E-46,-4.19E-24,4.12038347947885e-45,-1.25E-21,2.30410088586494e-35,-6.23E-23,2.80850977581758e-37,-1.16E-19,-2.26E-42,-4.31E-21,-8.66E-42,-1.41E-20,2.3127893041773497e-36,-3.07E-20,7.67807894017815e-33,-5.32E-24,6.572873974147549e-33,2.0406329634367e-19,1.38746187072531e-32,3.5042077908838096e-33,-1.29E-36,-2.17E-39,-9.12E-41,2.97354024036006e-37,1.70210333526508e-33,2.12132552536782e-30,2.72561062296315e-28,-1.96E-23,1.34759402352173e-32,6.3987003886762e-27,6.70693460561718e-29,8.23460903825097e-20,1.19565407974382e-30,6.25903540133097e-22,-1.28E-36,-2.06E-24,1.8970938336025798e-28,-7.89E-24,3.96043481531653e-27,-2.09E-24,5.33044867498559e-28,-2.76E-25,1.5801665860582e-29,-1.97E-25,-5.29E-39,-1.45E-21,-9.84E-36,-6.80E-25,5.37605398026334e-37,-7.34E-27,-2.67E-35,-8.02E-29,-3.01E-35,-1.22E-27,-1.83E-39,2.2133910139153198e-27,-2.17E-13,1.27760850204301e-06,9.52836484282977e-10,1.99096543589168e-05,-1.07E-14,2.4026147165467e-08,9.00861534222942e-18,4.04221379977477e-09,-8.79E-29,-1.61E-25,-3.95E-29,-1.37E-23,-1.29E-28,-1.21E-21,7.408351429390158e-29,-2.62E-25,-2.51E-32,3.19141447780159e-29,-7.01E-31,-5.09E-30
3.759849908758e-22,3.82665603778285e-12,-5.86E-22,6.23693703348819e-18,-1.65E-36,-5.72E-24,0,4.62661420693141e-35,0,-4.60E-39,0,0,0,2.55467373461856e-38,3.29795187800133e-20,1.33701779436846e-15,0,0,-7.17E-31,-3.47E-25,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.02E-40,-1.21E-29,-2.93E-26,-8.21E-35,1.51534667610752e-33,-3.95E-48,3.16075385512208e-43,0,0,0,0,3.01763232186865e-47,4.26955653810892e-40,3.12090634312973e-47,1.17514046488821e-36,-1.59E-48,2.5260209752802897e-43,1.28230093733969e-49,4.5719813339934e-36,-6.97E-49,-2.87E-36,0,3.5422104760485795e-49,0,-3.64E-47,1.67569508936287e-25,6.81839157894581e-13,2.1532580634516e-31,6.34269015557675e-20,3.57608919975164e-43,-1.82E-22,0,2.46205221194141e-26,0,6.27918955150681e-27,1.64057123811524e-24,-1.13E-23,3.88018951260481e-17,8.67700430679526e-13,-4.29E-47,-4.10E-39,0,2.6154603529338202e-45,0,-1.81E-47,0,-6.28E-41,0,-4.72E-37,0,0,0,1.69782105225961e-36,0,0,0,-1.24E-47,0,0,0,0,0,0,0,-9.74E-47,0,0,0,0,0,0,0,0,0,0,0,7.682557370201849e-49,-1.92E-45,0,0,0,0,0,0,-3.17E-43,-3.81E-46,1.9827381413626894e-40,0,-5.93E-44,-7.05E-48,2.80028631007018e-41,0,-1.55E-41,3.33642491505909e-48,1.28006440864039e-43,0,0,1.34524652575182e-46,1.73821695730244e-43,0,1.66479353192568e-43,0,-3.76E-48,0,0,0,-7.91E-46,1.50411112339213e-46,-5.66E-41,5.2680393395669804e-46,1.2979353142057599e-41,1.30962473301385e-47,-4.77E-40,0,0,6.87239677479874e-47,2.3335614645379898e-42,-5.29E-40,-5.28E-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92380894669613e-08,0.0004146541504737,4.63791914533422e-07,0.0002258744558878,-6.38E-20,1.68161999527112e-06,-1.34E-37,-7.43E-25,2.50654263783588e-42,-5.85E-31,0,-8.02E-49,8.61213321977939e-43,7.75166480244459e-24,3.78230050278749e-05,0.0002817989208596,2.86096052332547e-48,3.19174420257952e-47,5.18750792259643e-18,1.05208572038279e-11,0,0,0,0,0,0,0,0,0,0,0,0,-1.65E-41,-2.09E-25,1.80421077636091e-16,6.730853765961489e-11,-5.18E-29,-5.70E-29,-5.62E-40,-3.57E-30,-1.19E-46,-9.79E-36,0,1.83768569022355e-43,-2.02E-43,5.20680217980851e-37,-7.95E-47,4.98308836734179e-37,-8.01E-42,-7.70E-36,7.56557553030419e-48,-2.69E-35,-6.44E-46,3.69678326800575e-35,0,-2.17E-45,0,-9.73E-37,1.8131383920466e-17,4.67757582940563e-05,-1.91E-28,1.80629212287551e-07,-3.55E-36,1.40423356175806e-06,-4.86E-42,1.21102976599627e-07,-4.71E-45,-1.51E-23,-3.38E-22,-4.53E-23,1.14636890734736e-05,8.32594226069197e-06,1.1306816141562e-32,-2.37E-24,2.38915151184383e-41,-4.08E-31,1.23849316961937e-43,1.34067441296799e-35,7.54902837706184e-44,-1.00E-25,4.1959612117740096e-48,3.91716810403956e-23,0,2.5460887472835497e-42,0,3.79573470771971e-28,0,0,0,-8.74E-36,0,-3.21E-44,0,0,-1.45E-44,9.3074649090793e-39,-4.56E-42,5.53872053040311e-40,0,7.97858946034724e-44,0,0,0,0,0,0,0,0,-3.23E-43,-3.41E-39,-1.83E-40,0,0,0,0,0,-8.66E-35,-5.57E-33,1.53702322503442e-32,5.28646209466135e-27,2.5480854064095e-38,-3.50E-33,2.03220710119718e-34,-9.23E-28,4.80599411668486e-35,-5.88E-27,4.57419200290318e-35,-2.25E-31,4.42635152418602e-43,-1.82E-39,5.99837172769017e-34,-6.77E-32,4.267795994233e-35,1.53433135899138e-32,8.21282752134719e-45,-3.71E-32,-3.28E-43,-6.64E-33,1.70634079857901e-42,-7.05E-31,6.35542768228625e-34,-3.28E-26,2.60097264652732e-33,-6.18E-28,6.25426593412968e-36,-1.30E-25,0,2.65397436425155e-48,7.51722689457499e-40,2.4883269792570297e-36,1.95304978803878e-29,-9.05E-29,1.8367057743656e-47,5.48303539938663e-44,-2.33E-45,1.16954525676341e-43,1.52412143729353e-45,-3.76E-39,-9.89E-47,-6.76E-39,-4.44E-42,1.73271240193013e-38,-2.92E-47,1.90100678462178e-44,-6.84E-40,6.51064824963223e-45
-7.66E-29,1.25991258405767e-07,-1.55E-29,-1.14E-18,2.1266655194102e-46,-1.36E-21,0,1.01847056036414e-32,0,-1.15E-35,0,0,0,2.32152803845327e-25,-1.80E-26,3.16164357873956e-20,0,0,7.988794583192691e-45,1.18359380993109e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52800926959978e-27,-1.46E-17,5.49679178614648e-18,-3.51E-24,-5.83E-24,-3.29E-46,1.92214679003659e-33,0,-1.95E-37,0,0,6.03339905167982e-31,6.63762620855987e-27,1.2417990522881e-22,2.22709149947918e-14,-5.84E-36,2.37783946590165e-31,3.3957740160601704e-21,7.464449928891929e-11,3.20202998278498e-34,1.75461775682256e-16,5.33305008008847e-46,6.7732362284555e-33,0,2.09189321162884e-33,8.16454559388069e-20,0.0004670931973093,-7.62E-18,0.0028031308635665,-1.39E-29,0.0003070679244872,-1.90E-47,1.12213669479693e-08,-7.27E-35,1.23084027317207e-06,4.90715883468302e-12,9.33986328995565e-06,5.493569517317621e-15,2.9905502288538004e-10,1.7891736382457502e-47,2.98294417453547e-32,0,1.51086113783443e-38,0,1.61612252354318e-43,0,6.5120175775634e-29,0,-7.31E-21,0,-1.10E-44,0,-1.48E-21,0,0,0,-1.66E-32,4.13175786158009e-47,-1.02E-38,7.3061363966249e-48,-1.31E-45,0,2.9449268813666804e-44,-1.78E-41,-1.31E-38,-1.33E-44,-1.40E-40,0,0,0,0,0,0,0,0,0,6.56203947613169e-42,5.77658054980609e-35,-2.69E-39,-2.19E-44,0,0,0,0,-2.85E-41,-1.31E-45,-3.66E-36,0,1.00372946288247e-41,1.28265305659022e-48,-4.66E-37,-1.04E-48,3.7713389480193005e-36,1.00092747451773e-47,1.3858295339215196e-40,0,0,1.5526386984719e-45,1.2065369284144699e-40,9.46823286705958e-48,5.38163375767935e-40,0,-1.88E-40,0,1.28620023361822e-41,0,7.69027216784885e-38,1.95153658414801e-46,-6.40E-35,7.32257468199811e-46,1.70367787678748e-37,-2.62E-47,1.06145518272651e-34,0,0,0,0,5.7990272513742e-41,-3.37E-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25853060641253e-10,0.0016761021790829,3.83696984229851e-05,0.0012478308182124,6.31668794668857e-11,0.0004387441910278,-1.12E-27,-1.43E-16,4.386432730264729e-30,-1.12E-19,6.39281641621021e-35,1.2315701738121102e-31,9.75044050132393e-36,4.932792493580599e-19,0.0012528156464042,0.0040616328070564,-2.89E-30,9.64002981402282e-30,0.0003756861212437,0.0007096063446009,-8.08E-32,5.28836890922867e-32,5.142759979970309e-34,-8.37E-35,-1.14E-35,-4.57E-36,-3.96E-34,1.23778764161073e-34,4.84316407657051e-37,-2.11E-35,-7.01E-40,-6.35E-36,1.39877521252484e-29,-4.58E-18,2.52966618207989e-05,0.0006199374732445,1.29151864791338e-12,4.8041981801597106e-09,6.7262658503257505e-31,2.292402153234e-21,-1.09E-36,3.05211645438372e-26,-4.44E-36,7.221376514925879e-33,5.29983350651568e-29,4.2012135651105e-20,-1.26E-26,3.4998830964698096e-11,7.34157954272977e-32,-1.37E-22,3.53992689808453e-30,5.12370554395804e-14,1.1343815629072e-27,-2.39E-19,0,1.06560941740922e-37,2.2178116081927697e-42,-2.60E-27,5.30748129398852e-16,0.0023086704291498,-1.73E-18,0.0001587194416051,4.22428294143706e-25,0.0003234941706159,-2.41E-34,5.07101376259824e-05,1.4370132583879896e-28,9.8912072691032e-09,3.03894952625413e-08,0.000194982296711,5.00485918931699e-05,0.002278187011439,2.08797144443198e-20,-8.28E-16,2.44858300244283e-27,5.5555367248403e-23,-1.34E-28,3.45313042377705e-26,3.09405002576428e-37,1.15695288862622e-19,-1.22E-40,-9.67E-19,7.72088409327865e-42,-5.62E-31,-5.29E-42,5.60572116447428e-24,-2.71E-45,-7.25E-38,0,-5.18E-32,6.72924733156366e-50,-5.65E-39,0,-4.65E-41,3.24725271776732e-33,8.472217714489629e-28,3.6700492724127404e-31,1.73523331100538e-25,-6.60E-41,1.69616203621073e-32,0,1.03152394364573e-42,1.3088439551523502e-47,-3.63E-40,3.21962028780407e-44,-4.28E-37,0,5.095323170714659e-40,-1.95E-31,2.4409605874706296e-26,-1.13E-24,-5.04E-36,-1.66E-39,-7.44E-38,-1.01E-36,-4.29E-37,8.86565600769079e-22,5.2194806311116e-20,4.728933681641e-21,-4.09E-18,-7.24E-25,-1.96E-21,2.12479783625159e-23,-4.10E-20,2.78335249156796e-27,-3.43E-19,8.50778027439279e-24,7.42386026742312e-21,-7.10E-28,1.78933176455972e-26,2.65414009510852e-22,9.82756931543846e-21,1.58416443136401e-23,1.01614256376769e-20,1.423366311237e-36,-3.29E-26,-1.04E-34,-8.79E-26,-5.91E-34,8.761965142637021e-25,-1.73E-24,2.31184249885313e-19,-2.95E-23,-5.47E-19,2.26862174518723e-27,-3.21E-18,-1.29E-29,5.15299736433136e-29,-3.92E-21,1.0583169620098e-18,6.9988751446433504e-15,4.3425225492094404e-15,-1.85E-28,2.1136735260531098e-29,1.27232924194612e-31,1.27701473903663e-30,5.00093754260424e-32,1.9800585257447497e-30,1.78572788163918e-32,2.8478006027902496e-30,-1.83E-29,-2.12E-27,-1.49E-36,-2.03E-32,-2.97E-27,-2.05E-33
2.9363649911775e-06,0.005564075880947,4.91268746964553e-06,0.0065767292482337,2.43626792050883e-16,0.052110827540113,1.5657888339221802e-23,0.0012717441576646,6.06417972626808e-24,1.68733455635824e-06,7.613499089262359e-34,-1.69E-23,1.2082645765253501e-21,0.0002253599962885,0.0016000162148539,0.003617071515735,-1.53E-18,-2.94E-18,0.0003530269346492,0.0012132113199453,7.058038288950141e-24,4.255152710081981e-21,8.07284809402814e-27,-1.60E-24,8.64879109073206e-32,3.81571451062912e-27,1.638866165363e-33,-1.49E-27,4.996443000571619e-34,1.91839470666867e-26,-9.42E-42,-4.67E-28,2.61386600611334e-21,9.21967693341914e-05,0.0018541015169199,0.0042522479342885,0.0010951306888504,0.0041453012668938,6.79216206186603e-11,0.0001812013268722,-1.25E-18,9.005014713265721e-10,-5.78E-28,-3.35E-23,5.48220503812874e-10,6.91040348494335e-07,1.5451616264789102e-15,1.30224416701865e-10,1.18029034659337e-10,1.98971030506593e-05,-9.77E-19,2.50123222623343e-12,1.39587919684216e-18,6.29505564803827e-15,-1.53E-39,-4.96E-25,6.50684554031817e-23,1.49244183544895e-16,3.98980852133346e-05,0.0049991375266264,3.88904224198101e-05,0.0012200857729147,1.9652555189847e-12,0.0028986826149086,-3.06E-26,0.0042008378492125,-9.68E-21,2.74286135893082e-05,0.0006799276276171,0.0009103627283049,0.0020972994225406,0.0036973518385973,4.570408912880091e-09,0.0006676531925579,-3.70E-19,5.29480074424143e-08,1.50651079687076e-18,4.74820437112056e-12,4.26256864332165e-22,8.49086695432981e-05,-1.26E-24,4.53150757469765e-05,-7.19E-34,-3.57E-23,2.2485667997914297e-30,7.75622759635012e-08,8.04865253567012e-39,1.7196961837485196e-28,-4.18E-32,-4.98E-19,5.67097138399893e-32,-2.35E-26,-2.31E-34,1.5377881161849798e-30,4.14132851015276e-12,1.0354190320829702e-09,3.6621233275216605e-09,1.37180575642544e-07,1.75347236198319e-23,-7.68E-21,-3.49E-37,1.1669380794376098e-30,-3.75E-29,-1.13E-27,-1.35E-24,-6.88E-22,-3.86E-33,1.64277901335722e-27,-1.95E-15,1.16140466559004e-06,2.84190555329538e-06,-1.95E-22,-7.19E-27,4.7887733533673805e-25,-5.12E-22,-9.74E-20,5.91171585307608e-07,0.000164027520086,4.26231679854043e-07,0.0046649312632022,1.08594970140695e-10,4.89824433868142e-06,7.91288051103994e-09,0.0003000575002629,2.37886828420622e-11,0.0003646629967086,2.98434780380184e-08,0.0001247158139034,3.83853838234612e-15,8.36719338986777e-13,6.67527339554229e-06,0.0006514811084735,1.44890849105705e-07,0.0002825726499243,-1.11E-17,2.43742345354988e-08,-1.48E-16,1.39289829894435e-08,-6.64E-15,7.36218146755412e-06,3.90464344980076e-07,0.0027538278795749,2.05752314724049e-07,0.0018000960336999,1.7370620156789897e-11,0.0028363872860427,-1.28E-20,6.44617517632278e-21,2.01787347468517e-06,1.01181570056305e-05,0.0002695362496293,0.0008077033016676,-1.05E-17,-8.74E-17,2.5585003744142903e-19,-7.94E-18,4.76740392891846e-21,8.82257139531599e-17,4.82560736632082e-22,7.14224180530567e-18,1.52910159362872e-13,6.5868303532185896e-12,-1.34E-18,5.91673573059277e-18,2.41785985763543e-10,-2.92E-17
